Date_Time,Lat,Lon,Elev,Heart
2018-07-30T12:11:57Z,40.0091000,-79.5887890,289.0,79
2018-07-30T12:12:00Z,40.0091350,-79.5887970,289.0,79
2018-07-30T12:12:03Z,40.0091720,-79.5887920,289.0,79
2018-07-30T12:12:05Z,40.0092090,-79.5887900,289.0,80
2018-07-30T12:12:08Z,40.0092460,-79.5887830,289.0,81
2018-07-30T12:12:11Z,40.0092840,-79.5887650,289.0,81
2018-07-30T12:12:13Z,40.0093160,-79.5887560,289.0,82
2018-07-30T12:12:16Z,40.0093500,-79.5887570,289.0,82
2018-07-30T12:12:21Z,40.0093890,-79.5887590,289.1,83
2018-07-30T12:12:24Z,40.0094180,-79.5887550,289.2,85
2018-07-30T12:12:26Z,40.0094440,-79.5887410,289.2,84
2018-07-30T12:12:28Z,40.0094770,-79.5887370,289.3,83
2018-07-30T12:12:31Z,40.0095180,-79.5887360,289.4,82
2018-07-30T12:12:33Z,40.0095550,-79.5887320,289.5,82
2018-07-30T12:12:35Z,40.0095950,-79.5887260,289.6,80
2018-07-30T12:12:37Z,40.0096240,-79.5887300,289.7,80
2018-07-30T12:12:40Z,40.0096530,-79.5887390,289.7,81
2018-07-30T12:12:42Z,40.0096820,-79.5887470,289.8,81
2018-07-30T12:12:44Z,40.0097170,-79.5887500,289.9,80
2018-07-30T12:12:46Z,40.0097550,-79.5887570,290.0,80
2018-07-30T12:12:50Z,40.0097940,-79.5887580,290.0,79
2018-07-30T12:12:52Z,40.0098310,-79.5887570,290.0,80
2018-07-30T12:12:55Z,40.0098590,-79.5887600,290.0,80
2018-07-30T12:13:00Z,40.0098880,-79.5887560,290.0,80
2018-07-30T12:13:02Z,40.0099150,-79.5887470,290.0,81
2018-07-30T12:13:04Z,40.0099490,-79.5887390,290.0,81
2018-07-30T12:13:06Z,40.0099820,-79.5887390,290.0,81
2018-07-30T12:13:08Z,40.0100160,-79.5887430,290.0,82
2018-07-30T12:13:10Z,40.0100440,-79.5887480,290.0,80
2018-07-30T12:13:13Z,40.0100850,-79.5887450,290.0,84
2018-07-30T12:13:15Z,40.0101320,-79.5887450,289.9,84
2018-07-30T12:13:17Z,40.0101680,-79.5887440,290.0,86
2018-07-30T12:13:20Z,40.0102010,-79.5887510,290.0,86
2018-07-30T12:13:23Z,40.0102330,-79.5887610,290.0,85
2018-07-30T12:13:25Z,40.0102650,-79.5887630,290.0,83
2018-07-30T12:13:28Z,40.0102990,-79.5887550,290.0,81
2018-07-30T12:13:31Z,40.0103320,-79.5887410,290.0,81
2018-07-30T12:13:33Z,40.0103690,-79.5887370,290.0,81
2018-07-30T12:13:35Z,40.0104000,-79.5887470,290.0,81
2018-07-30T12:13:37Z,40.0104360,-79.5887670,290.1,81
2018-07-30T12:13:39Z,40.0104720,-79.5887710,290.1,80
2018-07-30T12:13:41Z,40.0104990,-79.5887740,290.1,80
2018-07-30T12:13:44Z,40.0105340,-79.5887760,290.1,80
2018-07-30T12:13:46Z,40.0105650,-79.5887820,290.1,80
2018-07-30T12:13:48Z,40.0105920,-79.5887940,290.1,79
2018-07-30T12:13:50Z,40.0106210,-79.5888080,290.1,79
2018-07-30T12:13:53Z,40.0106630,-79.5888140,290.2,80
2018-07-30T12:13:55Z,40.0106940,-79.5888150,290.2,81
2018-07-30T12:13:58Z,40.0107230,-79.5888150,290.2,82
2018-07-30T12:14:00Z,40.0107510,-79.5888200,290.2,82
2018-07-30T12:14:03Z,40.0107790,-79.5888150,290.2,82
2018-07-30T12:14:06Z,40.0108080,-79.5888180,290.2,83
2018-07-30T12:14:08Z,40.0108450,-79.5888270,290.2,85
2018-07-30T12:14:10Z,40.0108780,-79.5888100,290.3,85
2018-07-30T12:14:13Z,40.0109080,-79.5887920,290.3,84
2018-07-30T12:14:16Z,40.0109510,-79.5887880,290.4,83
2018-07-30T12:14:17Z,40.0109780,-79.5887840,290.4,83
2018-07-30T12:14:19Z,40.0110130,-79.5887780,290.5,83
2018-07-30T12:14:23Z,40.0110430,-79.5887610,290.6,82
2018-07-30T12:14:26Z,40.0110780,-79.5887440,290.7,79
2018-07-30T12:14:28Z,40.0111120,-79.5887310,290.8,80
2018-07-30T12:14:30Z,40.0111420,-79.5887240,290.9,80
2018-07-30T12:14:33Z,40.0111810,-79.5887230,291.0,82
2018-07-30T12:14:35Z,40.0112170,-79.5887260,291.1,82
2018-07-30T12:14:38Z,40.0112520,-79.5887240,291.1,83
2018-07-30T12:14:41Z,40.0112830,-79.5887230,291.1,83
2018-07-30T12:14:43Z,40.0113120,-79.5887200,291.2,83
2018-07-30T12:14:45Z,40.0113420,-79.5887180,291.2,83
2018-07-30T12:14:47Z,40.0113720,-79.5887240,291.3,81
2018-07-30T12:14:49Z,40.0114070,-79.5887300,291.3,81
2018-07-30T12:14:51Z,40.0114390,-79.5887340,291.3,81
2018-07-30T12:14:54Z,40.0114680,-79.5887370,291.4,81
2018-07-30T12:14:57Z,40.0115040,-79.5887320,291.4,80
2018-07-30T12:15:00Z,40.0115420,-79.5887330,291.5,82
2018-07-30T12:15:02Z,40.0115750,-79.5887360,291.5,82
2018-07-30T12:15:04Z,40.0116130,-79.5887400,291.5,81
2018-07-30T12:15:07Z,40.0116450,-79.5887450,291.6,79
2018-07-30T12:15:11Z,40.0116800,-79.5887540,291.6,79
2018-07-30T12:15:14Z,40.0117120,-79.5887570,291.6,80
2018-07-30T12:15:16Z,40.0117480,-79.5887500,291.7,81
2018-07-30T12:15:18Z,40.0117790,-79.5887510,291.7,81
2018-07-30T12:15:22Z,40.0118090,-79.5887580,291.7,81
2018-07-30T12:15:24Z,40.0118430,-79.5887520,291.8,80
2018-07-30T12:15:26Z,40.0118760,-79.5887530,291.8,80
2018-07-30T12:15:28Z,40.0119080,-79.5887490,291.8,79
2018-07-30T12:15:30Z,40.0119350,-79.5887310,291.9,79
2018-07-30T12:15:32Z,40.0119620,-79.5887260,291.9,79
2018-07-30T12:15:35Z,40.0119910,-79.5887230,291.9,79
2018-07-30T12:15:38Z,40.0120280,-79.5887190,292.0,79
2018-07-30T12:15:41Z,40.0120630,-79.5887350,292.0,78
2018-07-30T12:15:43Z,40.0120930,-79.5887470,292.0,78
2018-07-30T12:15:46Z,40.0121250,-79.5887590,292.1,78
2018-07-30T12:15:49Z,40.0121640,-79.5887560,292.1,79
2018-07-30T12:15:52Z,40.0122030,-79.5887550,292.1,79
2018-07-30T12:15:54Z,40.0122380,-79.5887550,292.0,79
2018-07-30T12:15:57Z,40.0122650,-79.5887510,292.0,79
2018-07-30T12:16:01Z,40.0122990,-79.5887410,292.0,80
2018-07-30T12:16:03Z,40.0123400,-79.5887510,292.0,80
2018-07-30T12:16:05Z,40.0123800,-79.5887610,292.0,80
2018-07-30T12:16:07Z,40.0124110,-79.5887710,292.0,81
2018-07-30T12:16:10Z,40.0124360,-79.5887890,292.1,80
2018-07-30T12:16:12Z,40.0124640,-79.5887980,292.1,82
2018-07-30T12:16:14Z,40.0124960,-79.5888030,292.1,84
2018-07-30T12:16:16Z,40.0125230,-79.5888070,292.0,84
2018-07-30T12:16:18Z,40.0125540,-79.5887990,292.0,84
2018-07-30T12:16:20Z,40.0125860,-79.5887940,292.0,82
2018-07-30T12:16:23Z,40.0126190,-79.5888020,292.0,80
2018-07-30T12:16:26Z,40.0126620,-79.5887960,292.0,80
2018-07-30T12:16:28Z,40.0126970,-79.5887930,292.1,80
2018-07-30T12:16:31Z,40.0127340,-79.5888010,292.2,80
2018-07-30T12:16:33Z,40.0127670,-79.5888080,292.3,81
2018-07-30T12:16:35Z,40.0128030,-79.5888100,292.4,82
2018-07-30T12:16:37Z,40.0128450,-79.5888150,292.4,82
2018-07-30T12:16:39Z,40.0128740,-79.5888300,292.5,82
2018-07-30T12:16:42Z,40.0129140,-79.5888310,292.6,81
2018-07-30T12:16:44Z,40.0129440,-79.5888360,292.7,80
2018-07-30T12:16:46Z,40.0129710,-79.5888350,292.7,81
2018-07-30T12:16:48Z,40.0130040,-79.5888270,292.8,82
2018-07-30T12:16:50Z,40.0130470,-79.5888140,292.9,82
2018-07-30T12:16:52Z,40.0130840,-79.5888100,293.0,82
2018-07-30T12:16:54Z,40.0131220,-79.5888130,293.0,82
2018-07-30T12:16:56Z,40.0131490,-79.5888160,293.0,81
2018-07-30T12:17:02Z,40.0131830,-79.5888230,293.0,81
2018-07-30T12:17:05Z,40.0132140,-79.5888080,293.0,81
2018-07-30T12:17:08Z,40.0132480,-79.5887970,293.0,81
2018-07-30T12:17:11Z,40.0132800,-79.5887940,293.0,81
2018-07-30T12:17:13Z,40.0133120,-79.5887850,293.0,81
2018-07-30T12:17:15Z,40.0133400,-79.5887840,293.0,82
2018-07-30T12:17:17Z,40.0133740,-79.5887960,293.0,82
2018-07-30T12:17:19Z,40.0134060,-79.5888120,292.9,83
2018-07-30T12:17:22Z,40.0134410,-79.5888160,292.8,83
2018-07-30T12:17:25Z,40.0134790,-79.5888130,292.7,82
2018-07-30T12:17:28Z,40.0135070,-79.5888100,292.7,81
2018-07-30T12:17:31Z,40.0135470,-79.5888140,292.5,80
2018-07-30T12:17:33Z,40.0135790,-79.5888130,292.5,79
2018-07-30T12:17:35Z,40.0136110,-79.5887960,292.4,79
2018-07-30T12:17:37Z,40.0136460,-79.5887810,292.3,79
2018-07-30T12:17:39Z,40.0136770,-79.5887800,292.2,79
2018-07-30T12:17:41Z,40.0137090,-79.5887760,292.1,79
2018-07-30T12:17:44Z,40.0137490,-79.5887650,292.0,79
2018-07-30T12:17:47Z,40.0137800,-79.5887660,291.7,79
2018-07-30T12:17:50Z,40.0138130,-79.5887620,291.5,77
2018-07-30T12:17:53Z,40.0138490,-79.5887740,291.2,77
2018-07-30T12:17:55Z,40.0138790,-79.5887800,291.0,77
2018-07-30T12:17:57Z,40.0139110,-79.5887840,290.8,76
2018-07-30T12:17:59Z,40.0139410,-79.5887880,290.6,77
2018-07-30T12:18:01Z,40.0139760,-79.5887920,290.3,77
2018-07-30T12:18:03Z,40.0140050,-79.5887890,290.1,77
2018-07-30T12:18:05Z,40.0140360,-79.5887890,289.9,78
2018-07-30T12:18:07Z,40.0140650,-79.5887910,289.6,78
2018-07-30T12:18:10Z,40.0141010,-79.5887880,289.4,78
2018-07-30T12:18:12Z,40.0141310,-79.5887910,289.1,78
2018-07-30T12:18:14Z,40.0141620,-79.5887900,288.9,77
2018-07-30T12:18:16Z,40.0141920,-79.5887870,288.6,77
2018-07-30T12:18:18Z,40.0142210,-79.5887950,288.4,77
2018-07-30T12:18:21Z,40.0142540,-79.5888090,288.1,76
2018-07-30T12:18:24Z,40.0142810,-79.5888210,287.8,74
2018-07-30T12:18:27Z,40.0143100,-79.5888190,287.6,73
2018-07-30T12:18:29Z,40.0143390,-79.5888140,287.3,73
2018-07-30T12:18:31Z,40.0143690,-79.5888180,287.0,73
2018-07-30T12:18:34Z,40.0144050,-79.5888190,286.7,73
2018-07-30T12:18:37Z,40.0144430,-79.5888160,286.3,72
2018-07-30T12:18:39Z,40.0144740,-79.5888110,286.0,71
2018-07-30T12:18:41Z,40.0145030,-79.5888060,285.7,71
2018-07-30T12:18:43Z,40.0145310,-79.5888060,285.4,70
2018-07-30T12:18:48Z,40.0145520,-79.5887790,285.8,70
2018-07-30T12:18:50Z,40.0145400,-79.5887410,286.1,70
2018-07-30T12:18:52Z,40.0145240,-79.5887110,286.4,69
2018-07-30T12:18:54Z,40.0145070,-79.5886810,286.7,71
2018-07-30T12:18:56Z,40.0144870,-79.5886490,287.0,73
2018-07-30T12:19:00Z,40.0144680,-79.5886140,287.4,78
2018-07-30T12:19:03Z,40.0144400,-79.5885930,287.7,79
2018-07-30T12:19:05Z,40.0144080,-79.5885690,288.0,80
2018-07-30T12:19:07Z,40.0143820,-79.5885430,288.2,81
2018-07-30T12:19:10Z,40.0143610,-79.5885120,288.4,82
2018-07-30T12:19:12Z,40.0143400,-79.5884880,288.6,84
2018-07-30T12:19:14Z,40.0143190,-79.5884640,288.8,85
2018-07-30T12:19:16Z,40.0142900,-79.5884360,289.2,86
2018-07-30T12:19:19Z,40.0142670,-79.5884090,289.5,88
2018-07-30T12:19:21Z,40.0142450,-79.5883860,289.7,88
2018-07-30T12:19:23Z,40.0142170,-79.5883650,290.1,88
2018-07-30T12:19:25Z,40.0141840,-79.5883460,290.4,89
2018-07-30T12:19:27Z,40.0141590,-79.5883250,290.7,91
2018-07-30T12:19:31Z,40.0141360,-79.5882900,291.1,93
2018-07-30T12:19:33Z,40.0141160,-79.5882610,291.5,94
2018-07-30T12:19:36Z,40.0140890,-79.5882420,291.9,95
2018-07-30T12:19:39Z,40.0140560,-79.5882270,292.3,95
2018-07-30T12:19:41Z,40.0140320,-79.5882030,292.7,95
2018-07-30T12:19:44Z,40.0140120,-79.5881620,293.1,98
2018-07-30T12:19:47Z,40.0139880,-79.5881330,293.5,102
2018-07-30T12:19:49Z,40.0139670,-79.5881000,293.9,103
2018-07-30T12:19:52Z,40.0139470,-79.5880610,294.3,104
2018-07-30T12:19:55Z,40.0139220,-79.5880250,294.7,105
2018-07-30T12:19:58Z,40.0138880,-79.5880020,295.1,106
2018-07-30T12:20:01Z,40.0138670,-79.5879620,295.5,106
2018-07-30T12:20:04Z,40.0138460,-79.5879340,295.7,105
2018-07-30T12:20:07Z,40.0138220,-79.5878970,296.0,106
2018-07-30T12:20:10Z,40.0138020,-79.5878600,296.2,106
2018-07-30T12:20:12Z,40.0137780,-79.5878410,296.4,106
2018-07-30T12:20:14Z,40.0137570,-79.5878160,296.7,106
2018-07-30T12:20:18Z,40.0137300,-79.5877950,297.0,107
2018-07-30T12:20:20Z,40.0137020,-79.5877800,297.2,107
2018-07-30T12:20:22Z,40.0136690,-79.5877620,297.4,107
2018-07-30T12:20:25Z,40.0136450,-79.5877350,297.5,107
2018-07-30T12:20:28Z,40.0136180,-79.5876990,297.8,107
2018-07-30T12:20:31Z,40.0135900,-79.5876520,298.0,107
2018-07-30T12:20:33Z,40.0135690,-79.5876200,298.2,107
2018-07-30T12:20:36Z,40.0135560,-79.5875850,298.3,107
2018-07-30T12:20:39Z,40.0135300,-79.5875460,298.6,106
2018-07-30T12:20:41Z,40.0135100,-79.5875220,298.7,106
2018-07-30T12:20:43Z,40.0134870,-79.5874890,298.9,105
2018-07-30T12:20:46Z,40.0134680,-79.5874560,299.1,105
2018-07-30T12:20:49Z,40.0134450,-79.5874130,299.3,105
2018-07-30T12:20:51Z,40.0134300,-79.5873810,299.5,104
2018-07-30T12:20:53Z,40.0134090,-79.5873510,299.7,105
2018-07-30T12:20:55Z,40.0133830,-79.5873210,299.9,105
2018-07-30T12:20:58Z,40.0133650,-79.5872940,300.0,105
2018-07-30T12:21:02Z,40.0133320,-79.5872570,300.0,105
2018-07-30T12:21:04Z,40.0133110,-79.5872340,300.0,105
2018-07-30T12:21:07Z,40.0132810,-79.5872070,300.1,104
2018-07-30T12:21:09Z,40.0132550,-79.5871760,300.1,103
2018-07-30T12:21:12Z,40.0132330,-79.5871440,300.2,103
2018-07-30T12:21:15Z,40.0132110,-79.5871100,300.2,102
2018-07-30T12:21:17Z,40.0131870,-79.5870840,300.3,102
2018-07-30T12:21:19Z,40.0131690,-79.5870550,300.4,101
2018-07-30T12:21:21Z,40.0131430,-79.5870200,300.5,100
2018-07-30T12:21:25Z,40.0131330,-79.5869700,300.5,99
2018-07-30T12:21:27Z,40.0131390,-79.5869280,300.5,98
2018-07-30T12:21:29Z,40.0131450,-79.5868900,300.6,98
2018-07-30T12:21:31Z,40.0131540,-79.5868420,300.6,98
2018-07-30T12:21:33Z,40.0131590,-79.5867960,300.8,97
2018-07-30T12:21:37Z,40.0131590,-79.5867520,301.0,97
2018-07-30T12:21:39Z,40.0131580,-79.5867090,301.0,97
2018-07-30T12:21:41Z,40.0131620,-79.5866610,301.0,97
2018-07-30T12:21:43Z,40.0131700,-79.5866070,301.2,97
2018-07-30T12:21:45Z,40.0131760,-79.5865700,301.3,98
2018-07-30T12:21:49Z,40.0131700,-79.5865230,301.5,98
2018-07-30T12:21:52Z,40.0131580,-79.5864760,301.7,97
2018-07-30T12:21:54Z,40.0131480,-79.5864390,301.8,97
2018-07-30T12:21:56Z,40.0131300,-79.5863980,301.9,97
2018-07-30T12:21:58Z,40.0131040,-79.5863490,302.1,98
2018-07-30T12:22:00Z,40.0130730,-79.5863080,302.1,98
2018-07-30T12:22:02Z,40.0130470,-79.5862710,302.1,100
2018-07-30T12:22:04Z,40.0130230,-79.5862230,302.1,102
2018-07-30T12:22:06Z,40.0129980,-79.5861810,302.1,103
2018-07-30T12:22:08Z,40.0129710,-79.5861430,302.0,105
2018-07-30T12:22:10Z,40.0129420,-79.5860910,302.0,107
2018-07-30T12:22:11Z,40.0129270,-79.5860600,302.0,108
2018-07-30T12:22:13Z,40.0128980,-79.5860080,302.0,110
2018-07-30T12:22:15Z,40.0128650,-79.5859720,301.9,112
2018-07-30T12:22:17Z,40.0128300,-79.5859350,301.9,113
2018-07-30T12:22:19Z,40.0127970,-79.5858890,301.9,114
2018-07-30T12:22:21Z,40.0127720,-79.5858550,301.8,114
2018-07-30T12:22:23Z,40.0127530,-79.5858160,301.7,114
2018-07-30T12:22:26Z,40.0127260,-79.5857800,301.8,113
2018-07-30T12:22:28Z,40.0127030,-79.5857570,301.8,112
2018-07-30T12:22:31Z,40.0126710,-79.5857240,301.8,110
2018-07-30T12:22:33Z,40.0126550,-79.5856880,301.8,108
2018-07-30T12:22:35Z,40.0126280,-79.5856440,301.7,108
2018-07-30T12:22:37Z,40.0125940,-79.5856010,301.6,108
2018-07-30T12:22:39Z,40.0125660,-79.5855550,301.6,108
2018-07-30T12:22:41Z,40.0125360,-79.5855050,301.7,109
2018-07-30T12:22:43Z,40.0125050,-79.5854660,301.7,109
2018-07-30T12:22:45Z,40.0124800,-79.5854320,301.7,110
2018-07-30T12:22:47Z,40.0124480,-79.5854010,301.7,111
2018-07-30T12:22:49Z,40.0124160,-79.5853790,301.9,113
2018-07-30T12:22:51Z,40.0123880,-79.5853550,302.1,114
2018-07-30T12:22:53Z,40.0123650,-79.5853300,302.1,116
2018-07-30T12:22:55Z,40.0123320,-79.5852890,302.1,117
2018-07-30T12:22:57Z,40.0123040,-79.5852570,302.4,118
2018-07-30T12:22:59Z,40.0122850,-79.5852250,302.6,118
2018-07-30T12:23:01Z,40.0122690,-79.5851860,302.8,118
2018-07-30T12:23:03Z,40.0122500,-79.5851580,302.8,118
2018-07-30T12:23:05Z,40.0122210,-79.5851260,302.8,117
2018-07-30T12:23:07Z,40.0121940,-79.5850960,303.0,116
2018-07-30T12:23:11Z,40.0121640,-79.5850790,303.3,114
2018-07-30T12:23:14Z,40.0121250,-79.5850690,303.5,113
2018-07-30T12:23:16Z,40.0120970,-79.5850430,303.6,113
2018-07-30T12:23:19Z,40.0120770,-79.5850190,303.7,112
2018-07-30T12:23:23Z,40.0120570,-79.5849750,303.9,108
2018-07-30T12:23:25Z,40.0120390,-79.5849450,304.0,106
2018-07-30T12:23:27Z,40.0120230,-79.5849130,304.0,106
2018-07-30T12:23:29Z,40.0120010,-79.5848780,304.0,106
2018-07-30T12:23:31Z,40.0119720,-79.5848550,304.5,106
2018-07-30T12:23:33Z,40.0119450,-79.5848310,304.7,106
2018-07-30T12:23:35Z,40.0119150,-79.5847750,305.1,105
2018-07-30T12:23:37Z,40.0118980,-79.5847360,305.3,104
2018-07-30T12:23:39Z,40.0118800,-79.5847080,305.5,103
2018-07-30T12:23:41Z,40.0118550,-79.5846850,305.8,102
2018-07-30T12:23:43Z,40.0118270,-79.5846620,306.0,103
2018-07-30T12:23:45Z,40.0118040,-79.5846330,306.3,106
2018-07-30T12:23:47Z,40.0117750,-79.5845910,306.6,108
2018-07-30T12:23:49Z,40.0117530,-79.5845680,306.8,110
2018-07-30T12:23:51Z,40.0117170,-79.5845300,307.1,113
2018-07-30T12:23:52Z,40.0116920,-79.5845120,307.4,114
2018-07-30T12:23:54Z,40.0116470,-79.5844800,307.7,117
2018-07-30T12:23:55Z,40.0116220,-79.5844630,307.9,118
2018-07-30T12:23:57Z,40.0115780,-79.5844310,308.1,120
2018-07-30T12:23:59Z,40.0115390,-79.5843960,308.3,123
2018-07-30T12:24:01Z,40.0114960,-79.5843510,308.5,125
2018-07-30T12:24:02Z,40.0114760,-79.5843270,308.6,126
2018-07-30T12:24:04Z,40.0114490,-79.5842950,308.6,127
2018-07-30T12:24:06Z,40.0114310,-79.5842670,308.7,127
2018-07-30T12:24:10Z,40.0114130,-79.5842360,308.7,125
2018-07-30T12:24:13Z,40.0113820,-79.5842130,308.8,123
2018-07-30T12:24:15Z,40.0113580,-79.5841970,308.8,122
2018-07-30T12:24:18Z,40.0113260,-79.5841690,308.9,120
2018-07-30T12:24:20Z,40.0113020,-79.5841430,308.9,119
2018-07-30T12:24:22Z,40.0112780,-79.5841200,308.9,117
2018-07-30T12:24:24Z,40.0112540,-79.5840920,309.0,116
2018-07-30T12:24:26Z,40.0112300,-79.5840640,309.0,115
2018-07-30T12:24:28Z,40.0112010,-79.5840370,309.0,115
2018-07-30T12:24:30Z,40.0111650,-79.5840080,309.0,115
2018-07-30T12:24:32Z,40.0111320,-79.5839850,309.0,116
2018-07-30T12:24:34Z,40.0110940,-79.5839600,309.0,117
2018-07-30T12:24:36Z,40.0110530,-79.5839240,308.9,118
2018-07-30T12:24:38Z,40.0110100,-79.5838810,308.7,120
2018-07-30T12:24:40Z,40.0109700,-79.5838390,308.6,121
2018-07-30T12:24:42Z,40.0109320,-79.5838060,308.5,122
2018-07-30T12:24:44Z,40.0108850,-79.5837790,308.4,123
2018-07-30T12:24:46Z,40.0108370,-79.5837480,308.3,124
2018-07-30T12:24:48Z,40.0107920,-79.5837100,308.1,124
2018-07-30T12:24:50Z,40.0107510,-79.5836710,308.0,126
2018-07-30T12:24:52Z,40.0107180,-79.5836410,308.0,126
2018-07-30T12:24:55Z,40.0106930,-79.5836100,308.1,127
2018-07-30T12:24:59Z,40.0106640,-79.5835830,308.1,125
2018-07-30T12:25:01Z,40.0106350,-79.5835610,308.1,125
2018-07-30T12:25:03Z,40.0106000,-79.5835250,308.2,125
2018-07-30T12:25:04Z,40.0105800,-79.5834950,308.2,124
2018-07-30T12:25:06Z,40.0105580,-79.5834600,308.3,123
2018-07-30T12:25:09Z,40.0105370,-79.5834230,308.3,121
2018-07-30T12:25:12Z,40.0105140,-79.5834030,308.4,120
2018-07-30T12:25:14Z,40.0104920,-79.5833730,308.4,118
2018-07-30T12:25:16Z,40.0104780,-79.5833370,308.5,115
2018-07-30T12:25:18Z,40.0104570,-79.5833130,308.6,113
2018-07-30T12:25:20Z,40.0104280,-79.5832990,308.6,111
2018-07-30T12:25:22Z,40.0104010,-79.5832870,308.7,111
2018-07-30T12:25:24Z,40.0103790,-79.5832640,308.8,111
2018-07-30T12:25:26Z,40.0103460,-79.5832370,308.9,112
2018-07-30T12:25:28Z,40.0103020,-79.5832040,309.0,112
2018-07-30T12:25:30Z,40.0102610,-79.5831670,309.2,113
2018-07-30T12:25:32Z,40.0102250,-79.5831410,309.3,114
2018-07-30T12:25:34Z,40.0101870,-79.5831220,309.3,114
2018-07-30T12:25:36Z,40.0101430,-79.5830980,309.4,115
2018-07-30T12:25:38Z,40.0101040,-79.5830750,309.5,116
2018-07-30T12:25:40Z,40.0100660,-79.5830490,309.5,117
2018-07-30T12:25:42Z,40.0100280,-79.5830170,309.5,119
2018-07-30T12:25:44Z,40.0099960,-79.5829870,309.8,120
2018-07-30T12:25:46Z,40.0099690,-79.5829550,310.0,122
2018-07-30T12:25:49Z,40.0099480,-79.5829310,310.0,121
2018-07-30T12:25:52Z,40.0099120,-79.5829060,310.0,120
2018-07-30T12:25:54Z,40.0098890,-79.5828840,310.1,119
2018-07-30T12:25:56Z,40.0098610,-79.5828580,310.1,118
2018-07-30T12:25:59Z,40.0098410,-79.5828330,310.2,114
2018-07-30T12:26:02Z,40.0098100,-79.5828110,310.2,111
2018-07-30T12:26:05Z,40.0097710,-79.5827860,310.2,109
2018-07-30T12:26:07Z,40.0097390,-79.5827510,310.1,108
2018-07-30T12:26:09Z,40.0097090,-79.5827200,310.0,108
2018-07-30T12:26:11Z,40.0096830,-79.5826970,310.1,108
2018-07-30T12:26:13Z,40.0096440,-79.5826690,310.2,110
2018-07-30T12:26:15Z,40.0096030,-79.5826320,310.1,111
2018-07-30T12:26:17Z,40.0095650,-79.5825910,310.0,113
2018-07-30T12:26:19Z,40.0095300,-79.5825500,310.0,115
2018-07-30T12:26:21Z,40.0094950,-79.5825120,310.1,117
2018-07-30T12:26:23Z,40.0094650,-79.5824780,310.2,118
2018-07-30T12:26:27Z,40.0094330,-79.5824740,310.2,118
2018-07-30T12:26:30Z,40.0093930,-79.5824770,310.3,117
2018-07-30T12:26:32Z,40.0093690,-79.5824530,310.4,116
2018-07-30T12:26:34Z,40.0093450,-79.5824270,310.4,114
2018-07-30T12:26:36Z,40.0093200,-79.5824020,310.5,112
2018-07-30T12:26:38Z,40.0092930,-79.5823750,310.6,109
2018-07-30T12:26:40Z,40.0092660,-79.5823480,310.7,106
2018-07-30T12:26:42Z,40.0092370,-79.5823200,310.9,104
2018-07-30T12:26:44Z,40.0092140,-79.5822980,311.0,103
2018-07-30T12:26:48Z,40.0091940,-79.5822730,311.2,101
2018-07-30T12:26:51Z,40.0091710,-79.5822530,311.3,101
2018-07-30T12:26:53Z,40.0091480,-79.5822310,311.5,100
2018-07-30T12:26:55Z,40.0091200,-79.5822060,311.6,100
2018-07-30T12:26:57Z,40.0090790,-79.5821840,311.9,100
2018-07-30T12:26:59Z,40.0090420,-79.5821580,312.1,101
2018-07-30T12:27:01Z,40.0090100,-79.5821200,312.3,103
2018-07-30T12:27:03Z,40.0089770,-79.5820810,312.6,105
2018-07-30T12:27:05Z,40.0089420,-79.5820490,312.8,108
2018-07-30T12:27:07Z,40.0089100,-79.5820250,312.9,110
2018-07-30T12:27:09Z,40.0088800,-79.5819940,313.1,113
2018-07-30T12:27:11Z,40.0088430,-79.5819570,313.2,115
2018-07-30T12:27:14Z,40.0088250,-79.5819150,313.3,117
2018-07-30T12:27:16Z,40.0088130,-79.5818800,313.3,117
2018-07-30T12:27:18Z,40.0088010,-79.5818440,313.4,118
2018-07-30T12:27:20Z,40.0087740,-79.5818090,313.4,117
2018-07-30T12:27:22Z,40.0087450,-79.5817830,313.5,117
2018-07-30T12:27:25Z,40.0087140,-79.5817590,313.5,115
2018-07-30T12:27:27Z,40.0086860,-79.5817410,313.6,115
2018-07-30T12:27:29Z,40.0086580,-79.5817130,313.6,114
2018-07-30T12:27:31Z,40.0086320,-79.5816830,313.7,113
2018-07-30T12:27:33Z,40.0086110,-79.5816600,313.7,112
2018-07-30T12:27:35Z,40.0085730,-79.5816200,313.8,113
2018-07-30T12:27:37Z,40.0085380,-79.5815850,313.9,115
2018-07-30T12:27:39Z,40.0085000,-79.5815490,314.3,115
2018-07-30T12:27:41Z,40.0084610,-79.5815100,314.7,118
2018-07-30T12:27:43Z,40.0084310,-79.5814780,315.1,119
2018-07-30T12:27:45Z,40.0083990,-79.5814510,315.4,122
2018-07-30T12:27:48Z,40.0083680,-79.5814270,315.8,125
2018-07-30T12:27:51Z,40.0083340,-79.5814120,316.1,127
2018-07-30T12:27:53Z,40.0083040,-79.5813880,316.4,128
2018-07-30T12:27:55Z,40.0082830,-79.5813650,316.7,128
2018-07-30T12:27:58Z,40.0082590,-79.5813390,317.0,127
2018-07-30T12:28:00Z,40.0082330,-79.5813150,317.3,127
2018-07-30T12:28:02Z,40.0082060,-79.5812850,317.7,126
2018-07-30T12:28:05Z,40.0081820,-79.5812620,318.0,126
2018-07-30T12:28:08Z,40.0081610,-79.5812360,318.3,126
